Date,Open,High,Low,Close,Adj Close,Volume
2009-07-21,73.0,73.94999694824219,73.0,73.75,52.763877868652344,274
2009-07-22,75.9000015258789,75.9000015258789,71.5999984741211,72.30000305175781,51.72648620605469,1500
2009-07-23,72.25,73.0999984741211,71.5999984741211,71.8499984741211,51.404537200927734,263
2009-07-24,74.9000015258789,75.0,71.3499984741211,74.8499984741211,53.55085372924805,1111
2009-07-27,76.0,79.6500015258789,75.80000305175781,77.5999984741211,55.51832962036133,4494
2009-07-28,81.0,91.80000305175781,77.25,79.19999694824219,56.66303253173828,722
2009-07-29,79.75,79.75,78.0,79.4000015258789,56.80612564086914,300
2009-07-30,79.0,79.3499984741211,76.75,78.55000305175781,56.198001861572266,450
2009-07-31,76.5,79.0,76.1500015258789,78.1500015258789,55.91181564331055,822
2009-08-03,75.5,75.5,75.5,75.5,54.01589584350586,40
2009-08-04,79.0,80.0,78.0999984741211,80.0,57.235382080078125,554
2009-08-05,81.0,82.9000015258789,76.30000305175781,76.6500015258789,54.83865737915039,1568
2009-08-06,76.80000305175781,80.44999694824219,76.80000305175781,79.44999694824219,56.841896057128906,2500
2009-08-07,80.0,80.0,76.0999984741211,76.0999984741211,54.44514846801758,558
2009-08-10,79.9000015258789,79.9000015258789,72.4000015258789,75.05000305175781,53.69394302368164,373
2009-08-11,72.0,77.5,72.0,75.19999694824219,53.80125427246094,75
2009-08-12,70.19999694824219,76.5,70.19999694824219,76.44999694824219,54.6955680847168,460
2009-08-13,73.5999984741211,78.44999694824219,73.5999984741211,78.44999694824219,56.12644958496094,167
2009-08-14,78.0,79.69999694824219,76.19999694824219,77.5,55.4467887878418,139
2009-08-17,81.44999694824219,81.44999694824219,75.0999984741211,78.9000015258789,56.448402404785156,1225
2009-08-18,74.5,78.80000305175781,74.5,77.30000305175781,55.3036994934082,4668
2009-08-19,73.0999984741211,77.0,73.0999984741211,76.0,54.37362289428711,346
2009-08-20,74.0,82.0,74.0,80.5999984741211,57.664649963378906,505
2009-08-21,73.5999984741211,79.80000305175781,73.5999984741211,77.05000305175781,55.12482833862305,1561
2009-08-24,83.80000305175781,83.80000305175781,78.0,79.4000015258789,56.80612564086914,575
2009-08-25,76.5,82.8499984741211,76.5,82.80000305175781,59.23863220214844,389
2009-08-26,83.0,89.94999694824219,83.0,87.5,62.60118865966797,4344
2009-08-27,93.19999694824219,93.19999694824219,84.1500015258789,89.0,63.67436981201172,5153
2009-08-28,91.0,92.0,85.9000015258789,86.3499984741211,61.7784423828125,5216
2009-08-31,82.0,91.75,82.0,89.55000305175781,64.06785583496094,1777
2009-09-01,90.94999694824219,92.0,85.05000305175781,88.0,62.95891571044922,2561
2009-09-02,90.94999694824219,90.94999694824219,87.0,89.44999694824219,63.996307373046875,1701
2009-09-03,89.0,96.9000015258789,87.30000305175781,94.55000305175781,67.64508819580078,5136
2009-09-04,94.0,113.5,92.30000305175781,113.5,81.20271301269531,180300
2009-09-07,117.69999694824219,122.9000015258789,106.0,107.55000305175781,76.94583129882812,81100
2009-09-08,108.0,111.0,105.25,107.0,76.55233001708984,15999
2009-09-09,107.0,107.5,105.30000305175781,106.19999694824219,75.97998046875,5350
2009-09-10,106.0999984741211,107.3499984741211,101.0,101.55000305175781,74.04766082763672,4669
2009-09-11,99.75,104.0,98.25,100.0,72.91744995117188,10059
2009-09-14,97.6500015258789,109.0,97.19999694824219,104.19999694824219,75.97998046875,14798
2009-09-15,106.5,106.5,99.5999984741211,100.0999984741211,72.99037170410156,6829
2009-09-16,100.0,105.0,100.0,102.80000305175781,74.95913696289062,1947
2009-09-17,101.25,114.0,101.25,107.5999984741211,78.45916748046875,16051
2009-09-18,104.55000305175781,110.0,104.55000305175781,108.9000015258789,79.40709686279297,4816
2009-09-22,104.5999984741211,107.3499984741211,104.5999984741211,104.75,76.38101959228516,1978
2009-09-23,105.0999984741211,108.94999694824219,103.5,105.8499984741211,77.18310546875,2090
2009-09-24,107.5,107.5,104.0,106.19999694824219,77.43832397460938,1604
2009-09-25,104.0,107.0,103.5999984741211,106.94999694824219,77.98519897460938,2000
2009-09-29,101.0,122.0,101.0,117.94999694824219,86.00611114501953,25223
2009-09-30,116.05000305175781,122.0,111.0,112.30000305175781,81.88629150390625,8132
2009-10-01,114.0,114.5999984741211,107.0999984741211,108.55000305175781,79.1518783569336,3885
2009-10-05,108.0999984741211,108.0999984741211,105.0,105.0999984741211,76.63623809814453,1900
2009-10-06,105.5,105.94999694824219,102.30000305175781,104.0,75.83414459228516,800
2009-10-07,105.25,105.5,105.25,105.30000305175781,76.78207397460938,360
2009-10-08,104.0999984741211,106.5,103.0999984741211,104.0,75.83414459228516,1100
2009-10-09,104.30000305175781,107.0,103.0,103.0999984741211,75.17789459228516,2100
2009-10-12,102.0,107.80000305175781,102.0,105.0,76.56332397460938,1700
2009-10-13,105.0,105.0,105.0,105.0,76.56332397460938,0
2009-10-14,103.0,107.6500015258789,103.0,103.6500015258789,75.57892608642578,1200
2009-10-15,103.0,105.69999694824219,102.69999694824219,102.80000305175781,74.95913696289062,1076
2009-10-16,105.9000015258789,116.0,103.0999984741211,108.05000305175781,78.78730010986328,6134
2009-10-20,104.05000305175781,110.80000305175781,104.05000305175781,107.5,78.38624572753906,1680
2009-10-21,105.19999694824219,109.9000015258789,104.0,104.3499984741211,76.08936309814453,882
2009-10-22,104.0,106.69999694824219,103.0999984741211,103.30000305175781,75.32373046875,638
2009-10-23,103.30000305175781,106.5,99.0999984741211,100.5,73.28202056884766,3135
2009-10-26,101.0,104.0,101.0,101.9000015258789,74.3028793334961,732
2009-10-27,98.80000305175781,99.0,97.30000305175781,97.75,71.27680206298828,743
2009-10-28,92.1500015258789,98.0,92.1500015258789,96.1500015258789,70.11012268066406,106
2009-10-29,96.0,96.0,95.6500015258789,95.6500015258789,69.74554443359375,293
2009-10-30,102.4000015258789,104.80000305175781,99.25,99.4000015258789,72.47993469238281,2114
2009-11-03,104.0,104.5,94.1500015258789,98.80000305175781,72.04244232177734,1820
2009-11-04,98.80000305175781,98.80000305175781,98.80000305175781,98.80000305175781,72.04244232177734,0
2009-11-05,97.0,101.0,96.0999984741211,97.80000305175781,71.31326293945312,452
2009-11-06,100.05000305175781,104.9000015258789,98.30000305175781,98.3499984741211,71.71430206298828,1898
2009-11-09,104.9000015258789,106.9000015258789,99.0,99.6500015258789,72.6622314453125,365
2009-11-10,101.0,103.69999694824219,99.0999984741211,100.0,72.91744995117188,510
2009-11-11,100.19999694824219,103.3499984741211,100.0,102.9000015258789,75.03203582763672,219
2009-11-12,100.0,103.9000015258789,100.0,100.75,73.4643325805664,274
2009-11-13,100.0,105.0,99.5,101.5,74.0112075805664,604
2009-11-16,97.0,107.0,97.0,104.3499984741211,76.08936309814453,2923
2009-11-17,102.0999984741211,102.0999984741211,101.0,101.0,73.6466293334961,250
2009-11-18,100.0999984741211,111.0,100.0999984741211,109.9000015258789,80.13626098632812,5472
2009-11-19,107.19999694824219,115.0,107.19999694824219,112.3499984741211,81.92274475097656,4694
2009-11-20,109.1500015258789,114.9000015258789,109.0,113.25,82.57901000976562,2720
2009-11-23,112.05000305175781,117.75,112.0,115.05000305175781,83.89151763916016,4285
2009-11-24,115.0,119.0,112.25,115.05000305175781,83.89151763916016,1976
2009-11-25,115.44999694824219,117.94999694824219,106.0999984741211,107.4000015258789,78.3133316040039,5782
2009-11-26,114.5,114.5,106.0999984741211,107.5,78.38624572753906,4109
2009-11-27,102.5,104.0999984741211,101.4000015258789,103.9000015258789,75.76122283935547,1607
2009-11-30,108.0,109.0,107.0,108.1500015258789,78.86022186279297,1092
2009-12-01,109.0999984741211,110.5,108.0,109.44999694824219,79.80815124511719,1643
2009-12-02,108.5,113.6500015258789,108.5,108.8499984741211,79.37064361572266,2238
2009-12-03,111.5999984741211,111.5999984741211,108.69999694824219,109.05000305175781,79.5164794921875,430
2009-12-04,109.5,113.4000015258789,109.44999694824219,111.3499984741211,81.19357299804688,1219
2009-12-07,110.0,114.80000305175781,110.0,112.4000015258789,81.95919799804688,1352
2009-12-08,110.19999694824219,111.8499984741211,108.1500015258789,109.5999984741211,79.91752624511719,998
2009-12-09,108.75,114.30000305175781,108.5,113.94999694824219,83.08942413330078,1687
2009-12-10,115.0,115.5,111.1500015258789,112.55000305175781,82.06858825683594,2787
2009-12-11,119.0,134.0,117.5,124.55000305175781,90.81867980957031,226380
2009-12-14,126.0999984741211,129.89999389648438,119.30000305175781,126.1500015258789,91.98535919189453,59366
2009-12-15,127.0,127.0,118.4000015258789,119.44999694824219,87.0998764038086,6202
2009-12-16,119.75,130.0,118.0,125.0,91.14679718017578,13501
2009-12-17,129.0,137.5,123.55000305175781,134.35000610351562,97.96459197998047,30402
2009-12-18,134.89999389648438,142.60000610351562,131.0,133.4499969482422,97.30834197998047,34160
2009-12-21,139.5,144.0,138.5,140.8000030517578,102.66775512695312,58518
2009-12-22,141.89999389648438,145.0,139.0500030517578,140.64999389648438,102.55839538574219,21584
2009-12-23,141.8000030517578,144.5,136.5500030517578,137.89999389648438,100.55316925048828,9400
2009-12-24,142.0,142.5,133.10000610351562,135.0,98.43854522705078,5342
2009-12-29,138.9499969482422,141.8000030517578,138.5,138.75,101.17294311523438,8002
2009-12-30,138.75,139.60000610351562,135.1999969482422,137.89999389648438,100.55316925048828,2981
2009-12-31,136.5,152.0,136.3000030517578,142.5,103.90735626220703,108623
2010-01-04,144.5,147.5,140.14999389648438,141.60000610351562,103.25111389160156,17149
2010-01-05,144.5,152.6999969482422,141.5,146.4499969482422,106.78758239746094,27742
2010-01-06,150.5,150.5,143.25,143.75,104.81881713867188,4111
2010-01-07,144.0,148.0,143.64999389648438,144.89999389648438,105.65736389160156,3360
2010-01-08,145.10000610351562,150.60000610351562,144.39999389648438,145.25,105.91259002685547,6988
2010-01-11,145.0,151.5,145.0,147.25,107.37093353271484,10160
2010-01-12,146.60000610351562,149.0,143.10000610351562,143.10000610351562,104.3448715209961,3587
2010-01-13,142.5,145.39999389648438,141.35000610351562,143.6999969482422,104.7823715209961,1719
2010-01-14,142.0,146.89999389648438,142.0,145.5,106.0948715209961,2224
2010-01-15,145.0,146.0,142.3000030517578,143.89999389648438,104.9281997680664,1821
2010-01-18,142.1999969482422,146.0,140.1999969482422,141.6999969482422,103.3239974975586,3158
2010-01-19,142.5,144.75,135.14999389648438,136.14999389648438,99.27709197998047,7984
2010-01-20,137.10000610351562,142.0,137.0,137.75,100.44377136230469,5224
2010-01-21,137.0,138.0,135.0,135.4499969482422,98.76667785644531,4317
2010-01-22,132.5500030517578,134.8000030517578,130.0,133.5,97.34478759765625,3993
2010-01-25,132.14999389648438,135.35000610351562,132.14999389648438,134.5,98.07395935058594,234
2010-01-27,132.0,133.8000030517578,119.19999694824219,121.30000305175781,88.44886016845703,8959
2010-01-28,126.0999984741211,126.4000015258789,117.0999984741211,118.9000015258789,86.6988525390625,5148
2010-01-29,120.0,124.5,114.0,123.8499984741211,90.30825805664062,1669
2010-02-01,126.0,148.64999389648438,126.0,146.0500030517578,106.49591827392578,39638
2010-02-02,155.0,156.0,141.0,142.0,103.54277038574219,23974
2010-02-03,143.0,149.9499969482422,140.1999969482422,142.6999969482422,104.05319213867188,4240
2010-02-04,136.5,143.6999969482422,131.39999389648438,137.10000610351562,99.96981048583984,3112
2010-02-05,127.5,136.0,125.0,126.75,92.42286682128906,10731
2010-02-08,130.75,138.8000030517578,127.0,128.1999969482422,93.48015594482422,5545
2010-02-09,129.10000610351562,133.60000610351562,129.10000610351562,131.4499969482422,95.8499755859375,1221
2010-02-10,131.0,138.10000610351562,130.6999969482422,134.8000030517578,98.29270935058594,7130
2010-02-11,133.0,136.0,130.6999969482422,135.8000030517578,99.02188110351562,2282
2010-02-15,133.89999389648438,140.0,133.89999389648438,136.60000610351562,99.6052474975586,2331
2010-02-16,135.10000610351562,140.0,135.10000610351562,137.10000610351562,99.96981048583984,2989
2010-02-17,140.10000610351562,147.64999389648438,139.0,140.1999969482422,102.23025512695312,18049
2010-02-18,137.60000610351562,142.9499969482422,137.60000610351562,138.10000610351562,100.69898223876953,2824
2010-02-19,139.0,140.0,132.6999969482422,134.35000610351562,97.96459197998047,2432
2010-02-22,140.5,140.5,130.39999389648438,132.3000030517578,96.46978759765625,3362
2010-02-23,132.0,148.8000030517578,132.0,142.6999969482422,104.05319213867188,144206
2010-02-24,141.0,142.0,135.1999969482422,138.0,100.62606811523438,17441
2010-02-25,137.89999389648438,139.4499969482422,136.10000610351562,138.4499969482422,100.9542007446289,5567
2010-02-26,136.60000610351562,142.0,136.25,139.14999389648438,101.4646224975586,5289
2010-03-02,139.0,140.0,138.0,139.0,101.35523223876953,1009
2010-03-03,137.0500030517578,141.14999389648438,137.0,139.6999969482422,101.86565399169922,2862
2010-03-04,138.0,140.0,137.4499969482422,139.9499969482422,102.04794311523438,1174
2010-03-05,139.0,142.0,136.1999969482422,139.60000610351562,101.79276275634766,4493
2010-03-08,141.9499969482422,149.8000030517578,138.8000030517578,145.0500030517578,105.7667465209961,39528
2010-03-09,147.4499969482422,157.5,142.14999389648438,147.85000610351562,107.80846405029297,69243
2010-03-10,148.0,153.9499969482422,142.60000610351562,144.64999389648438,105.47509002685547,7671
2010-03-11,146.0,146.0,140.25,141.3000030517578,103.03233337402344,5735
2010-03-12,145.0,145.0,138.0,139.10000610351562,101.42816925048828,4050
2010-03-15,138.1999969482422,142.0,137.1999969482422,139.6999969482422,101.86565399169922,1207
2010-03-16,138.0,142.0,136.10000610351562,137.5500030517578,100.29793548583984,1027
2010-03-17,138.3000030517578,148.8000030517578,137.10000610351562,139.9499969482422,102.04794311523438,11512
2010-03-18,143.75,151.89999389648438,138.75,146.14999389648438,106.56885528564453,158255
2010-03-19,150.9499969482422,150.9499969482422,145.10000610351562,147.39999389648438,107.48030853271484,11408
2010-03-22,146.1999969482422,146.89999389648438,141.25,142.75,104.08965301513672,2298
2010-03-23,145.75,145.75,142.25,142.60000610351562,103.98027801513672,3541
2010-03-25,142.60000610351562,145.8000030517578,142.0500030517578,143.89999389648438,104.9281997680664,2972
2010-03-26,142.5500030517578,155.0,142.5500030517578,150.4499969482422,109.70429229736328,33385
2010-03-29,148.25,171.6999969482422,148.25,162.35000610351562,118.38150024414062,265186
2010-03-30,162.0,163.3000030517578,153.14999389648438,155.39999389648438,113.31369018554688,28822
2010-03-31,156.85000610351562,160.89999389648438,154.0,156.3000030517578,113.969970703125,14282
2010-04-01,151.3000030517578,173.5,151.3000030517578,166.3000030517578,121.2616958618164,196591
2010-04-05,170.0,170.0,162.0,165.3000030517578,120.53253173828125,22320
2010-04-06,165.3000030517578,167.89999389648438,162.3000030517578,163.39999389648438,119.1470947265625,9096
2010-04-07,164.25,164.9499969482422,160.0,161.0500030517578,117.43354797363281,6063
2010-04-08,160.3000030517578,183.89999389648438,159.0,174.1999969482422,127.0221939086914,196047
2010-04-09,175.0,176.8000030517578,168.0,172.3000030517578,125.63676452636719,19258
2010-04-12,171.0,175.0,167.14999389648438,169.6999969482422,123.74092864990234,18464
2010-04-13,170.3000030517578,182.8000030517578,170.10000610351562,172.0,125.41801452636719,80239
2010-04-15,173.89999389648438,185.89999389648438,173.0,177.10000610351562,129.1367645263672,160272
2010-04-16,178.0,178.0,169.0,171.89999389648438,125.34508514404297,19903
2010-04-19,171.5,171.89999389648438,165.5,166.8000030517578,121.62629699707031,8502
2010-04-20,168.5500030517578,178.4499969482422,168.5500030517578,172.60000610351562,125.8554916381836,35571
2010-04-21,177.5,180.0,172.0,173.14999389648438,126.25656127929688,10809
2010-04-22,172.0,173.5,166.14999389648438,167.60000610351562,122.20962524414062,6803
2010-04-23,172.60000610351562,172.60000610351562,166.5,167.60000610351562,122.20962524414062,6192
2010-04-26,168.0,169.0,165.0,165.35000610351562,120.5689926147461,3826
2010-04-27,161.5,166.60000610351562,161.5,163.5500030517578,119.25646209716797,7774
2010-04-28,163.64999389648438,168.89999389648438,160.0,161.0500030517578,117.43354797363281,5910
2010-04-29,169.5,179.89999389648438,164.5500030517578,172.0,125.41801452636719,124490
2010-04-30,175.3000030517578,175.3000030517578,168.0,169.64999389648438,123.70446014404297,9598
2010-05-03,165.0,171.0,165.0,168.5500030517578,122.90235137939453,2898
2010-05-04,168.5500030517578,181.0,167.1999969482422,170.5,124.3242416381836,87542
2010-05-05,169.4499969482422,174.6999969482422,165.0,171.3000030517578,124.90756225585938,20116
2010-05-06,170.60000610351562,172.85000610351562,168.1999969482422,169.85000610351562,123.85027313232422,4662
2010-05-07,168.0,172.0,163.5,168.39999389648438,122.79297637939453,15957
2010-05-10,171.8000030517578,172.0,166.0,167.35000610351562,122.02734375,4191
2010-05-11,169.75,169.89999389648438,166.89999389648438,167.10000610351562,121.84505462646484,4673
2010-05-12,169.39999389648438,169.39999389648438,165.5,166.75,121.5898208618164,2325
2010-05-13,169.39999389648438,172.6999969482422,166.60000610351562,168.5,122.86589050292969,6963
2010-05-14,170.89999389648438,175.5,158.39999389648438,173.64999389648438,126.62117767333984,17583
2010-05-17,173.5,176.14999389648438,168.0,170.0500030517578,123.9961166381836,10763
2010-05-18,168.0,175.89999389648438,168.0,173.35000610351562,126.40237426757812,8531
2010-05-19,173.89999389648438,175.6999969482422,166.14999389648438,167.5,122.13671875,6066
2010-05-20,172.0,172.0,165.5,165.75,120.86067199707031,1697
2010-05-21,162.0,165.0,159.5,162.10000610351562,118.19918060302734,3552
2010-05-24,169.0,169.0,164.0,164.60000610351562,120.02213287353516,1875
2010-05-25,161.1999969482422,165.1999969482422,157.0,159.0,115.93872833251953,2480
2010-05-26,163.5,163.5,157.64999389648438,158.35000610351562,115.46477508544922,2038
2010-05-27,159.0,164.39999389648438,159.0,161.9499969482422,118.08981323242188,2971
2010-05-28,166.10000610351562,168.0,153.3000030517578,160.89999389648438,117.32417297363281,10091
2010-05-31,160.3000030517578,165.8000030517578,160.3000030517578,161.85000610351562,118.01689147949219,1301
2010-06-01,164.1999969482422,164.1999969482422,158.14999389648438,159.6999969482422,116.44915008544922,1468
2010-06-02,159.10000610351562,161.0,157.3000030517578,158.64999389648438,115.68353271484375,1023
2010-06-03,159.10000610351562,172.6999969482422,159.0500030517578,170.89999389648438,124.61589813232422,20339
2010-06-04,166.5,171.0,166.5,168.3000030517578,122.72004699707031,8210
2010-06-07,165.0,165.75,159.10000610351562,159.89999389648438,116.59497833251953,2821
2010-06-08,161.25,163.0,159.0,159.10000610351562,116.01166534423828,1453
2010-06-09,159.0,164.89999389648438,158.14999389648438,158.60000610351562,115.64706420898438,21939
2010-06-10,155.5,163.5,155.5,163.0500030517578,118.89189147949219,26863
2010-06-11,165.4499969482422,166.89999389648438,161.1999969482422,162.8000030517578,118.7096176147461,3198
2010-06-14,164.0,167.39999389648438,163.0,163.75,119.40230560302734,1530
2010-06-15,165.6999969482422,174.0,164.89999389648438,171.0500030517578,124.72527313232422,8044
2010-06-16,168.0500030517578,170.0,167.75,167.8000030517578,122.35548400878906,1124
2010-06-17,169.5,169.85000610351562,166.5,168.0,122.50129699707031,794
2010-06-18,164.25,172.0,164.25,165.0500030517578,120.35025024414062,1664
2010-06-21,166.5,169.0,165.0,166.0500030517578,121.07942199707031,3621
2010-06-22,163.10000610351562,168.5,163.10000610351562,166.10000610351562,121.1158676147461,4170
2010-06-23,166.75,171.5,166.6999969482422,170.4499969482422,124.28778839111328,3155
2010-06-24,176.0,180.39999389648438,169.0,171.5,125.05339813232422,31522
2010-06-25,173.0,179.1999969482422,171.3000030517578,174.9499969482422,127.56907653808594,8911
2010-06-28,175.10000610351562,175.10000610351562,172.3000030517578,172.8000030517578,126.00132751464844,3553
2010-06-29,175.4499969482422,175.4499969482422,168.6999969482422,171.6999969482422,125.19924926757812,3755
2010-06-30,172.0,179.0,169.1999969482422,175.25,127.7878189086914,14351
2010-07-01,175.4499969482422,178.0,173.5,175.6999969482422,128.11593627929688,6102
2010-07-02,166.9499969482422,178.4499969482422,166.9499969482422,174.1999969482422,127.0221939086914,651
2010-07-05,172.0,175.0,172.0,174.0,126.87635040283203,797
2010-07-06,174.0500030517578,178.5,173.9499969482422,177.85000610351562,129.68370056152344,7212
2010-07-07,173.8000030517578,181.5,173.8000030517578,177.89999389648438,129.72010803222656,8433
2010-07-08,181.0,181.0,178.0,178.0,129.7930450439453,2042
2010-07-09,178.0,187.5500030517578,178.0,181.9499969482422,132.6732940673828,23281
2010-07-12,180.0,194.9499969482422,180.0,187.10000610351562,136.42852783203125,27724
2010-07-13,187.0,191.89999389648438,183.0,190.60000610351562,138.9806365966797,4038
2010-07-14,182.0,193.0,182.0,185.10000610351562,134.97018432617188,1367
2010-07-15,182.6999969482422,187.60000610351562,182.6999969482422,186.14999389648438,135.73580932617188,1323
2010-07-16,189.6999969482422,190.0,186.1999969482422,188.9499969482422,137.77748107910156,884
2010-07-19,187.0,191.25,186.60000610351562,188.35000610351562,137.33999633789062,1530
2010-07-20,187.0500030517578,191.5,183.25,185.39999389648438,135.18894958496094,2138
2010-07-21,184.10000610351562,188.6999969482422,184.0,184.39999389648438,134.45974731445312,606
2010-07-22,184.0,186.5,182.0,185.64999389648438,135.3712158203125,1806
2010-07-23,183.3000030517578,191.0,183.3000030517578,188.4499969482422,137.41290283203125,6363
2010-07-26,194.89999389648438,194.89999389648438,188.10000610351562,189.0500030517578,137.85044860839844,21437
2010-07-27,188.5,201.89999389648438,188.5,196.9499969482422,143.61090087890625,96155
2010-07-28,197.9499969482422,197.9499969482422,192.0,194.64999389648438,141.93380737304688,9843
2010-07-29,197.39999389648438,199.6999969482422,191.0,196.1999969482422,143.0640106201172,7937
2010-07-30,197.9499969482422,207.89999389648438,192.39999389648438,205.8000030517578,150.06407165527344,41031
2010-08-02,209.0,215.85000610351562,205.0,213.0,155.31414794921875,57174
2010-08-03,215.89999389648438,215.89999389648438,203.0,206.89999389648438,150.8661651611328,21035
2010-08-04,204.89999389648438,208.5,197.5,200.4499969482422,146.16302490234375,47525
2010-08-05,198.14999389648438,212.75,198.14999389648438,206.85000610351562,150.82972717285156,18223
2010-08-06,211.0,221.0,206.3000030517578,209.5,152.7620391845703,598895
2010-08-09,219.6999969482422,220.0,207.75,208.8000030517578,152.25160217285156,81540
2010-08-10,211.5500030517578,218.0,208.5,210.89999389648438,153.7828826904297,87412
2010-08-11,210.0,215.39999389648438,205.10000610351562,208.10000610351562,151.74122619628906,28875
2010-08-12,210.0,216.0,208.0,210.39999389648438,153.41830444335938,33844
2010-08-13,209.0,219.39999389648438,209.0,216.25,157.68394470214844,55588
2010-08-16,216.25,221.0,212.5,216.8000030517578,158.08502197265625,27169
2010-08-17,220.3000030517578,234.39999389648438,218.1999969482422,228.75,166.79867553710938,154503
2010-08-18,231.39999389648438,236.0,228.0,229.25,167.16322326660156,62753
2010-08-19,230.0,234.85000610351562,224.1999969482422,226.3000030517578,165.01217651367188,22942
2010-08-20,227.0500030517578,230.0,223.10000610351562,224.85000610351562,163.9548797607422,9842
2010-08-23,223.0,235.0,222.25,231.35000610351562,168.6945343017578,33366
2010-08-24,229.0,235.0,229.0,232.5500030517578,169.5695037841797,24176
2010-08-25,228.0,234.10000610351562,224.25,225.85000610351562,164.68406677246094,21817
2010-08-26,227.35000610351562,230.0,222.0,225.1999969482422,164.21005249023438,3961
2010-08-27,232.0,241.0,221.0,228.89999389648438,166.90802001953125,38057
2010-08-30,227.0,236.0,227.0,228.39999389648438,166.54342651367188,8133
2010-08-31,228.39999389648438,234.6999969482422,220.0,226.35000610351562,165.0486297607422,16804
2010-09-01,228.0,232.60000610351562,226.1999969482422,227.64999389648438,165.99656677246094,2277
2010-09-02,220.6999969482422,233.3000030517578,220.6999969482422,225.75,164.6111297607422,4077
2010-09-03,232.0,232.0,225.60000610351562,226.5,165.15802001953125,5633
2010-09-06,233.0,236.14999389648438,226.10000610351562,235.10000610351562,171.42892456054688,15165
2010-09-07,234.5,240.89999389648438,234.5,235.1999969482422,171.50180053710938,8265
2010-09-08,235.0,239.6999969482422,232.0,232.6999969482422,171.8711395263672,5155
2010-09-09,226.0,236.60000610351562,226.0,234.4499969482422,173.1636505126953,7811
2010-09-13,231.6999969482422,239.4499969482422,231.0,232.6999969482422,171.8711395263672,6137
2010-09-14,236.0,236.0,225.0,226.60000610351562,167.36570739746094,9436
2010-09-15,231.9499969482422,235.89999389648438,222.5,225.9499969482422,166.88560485839844,4477
2010-09-16,224.0,238.0,224.0,232.5,171.72340393066406,29022
2010-09-17,239.0,258.95001220703125,235.0,250.85000610351562,185.27664184570312,262998
2010-09-20,254.89999389648438,263.6499938964844,253.1999969482422,256.5,189.44969177246094,79031
