Date,Open,High,Low,Close,Adj Close,Volume
2009-06-29,28.899999618530273,29.649999618530273,28.149999618530273,29.649999618530273,25.356935501098633,77905
2009-06-30,30.700000762939453,31.149999618530273,28.899999618530273,29.5,25.228660583496094,169664
2009-07-01,30.0,30.100000381469727,28.25,29.049999237060547,24.843814849853516,53601
2009-07-02,28.549999237060547,29.75,28.5,29.149999618530273,24.92933464050293,47995
2009-07-03,29.75,29.75,27.700000762939453,29.049999237060547,24.843814849853516,86283
2009-07-06,30.0,30.450000762939453,27.600000381469727,27.600000381469727,23.603763580322266,108742
2009-07-07,27.649999618530273,27.950000762939453,26.0,26.299999237060547,22.491989135742188,65774
2009-07-08,26.5,26.950000762939453,23.700000762939453,24.5,20.952613830566406,87791
2009-07-09,25.5,25.5,22.75,24.649999618530273,21.08089828491211,57108
2009-07-10,24.700000762939453,26.899999618530273,24.700000762939453,25.75,22.021623611450195,118054
2009-07-13,26.0,26.0,23.200000762939453,23.200000762939453,19.84084129333496,115771
2009-07-14,23.600000381469727,24.899999618530273,23.600000381469727,24.5,20.952613830566406,75808
2009-07-15,25.899999618530273,26.950000762939453,24.549999237060547,26.950000762939453,23.047880172729492,112239
2009-07-16,29.0,29.549999237060547,26.75,27.0,23.09063720703125,182451
2009-07-17,27.950000762939453,27.950000762939453,26.5,27.299999237060547,23.347200393676758,206609
2009-07-20,28.700000762939453,28.700000762939453,27.649999618530273,28.0,23.945846557617188,85551
2009-07-21,28.200000762939453,28.200000762939453,27.0,27.899999618530273,23.860321044921875,99340
2009-07-22,28.149999618530273,30.450000762939453,27.149999618530273,27.75,23.73204231262207,161231
2009-07-23,28.799999237060547,28.899999618530273,27.649999618530273,28.200000762939453,24.116891860961914,71585
2009-07-24,29.0,29.700000762939453,28.25,29.149999618530273,24.92933464050293,213502
2009-07-27,30.0,31.0,29.200000762939453,30.399999618530273,25.99834632873535,210892
2009-07-28,30.549999237060547,33.45000076293945,30.549999237060547,33.45000076293945,28.606739044189453,527520
2009-07-29,34.099998474121094,34.150001525878906,30.399999618530273,31.350000381469727,26.81079864501953,413861
2009-07-30,31.299999237060547,32.29999923706055,30.049999237060547,31.5,27.287240982055664,147886
2009-07-31,32.400001525878906,33.0,31.299999237060547,31.600000381469727,27.373863220214844,149111
2009-08-03,32.25,32.349998474121094,31.25,31.75,27.503803253173828,119292
2009-08-04,32.150001525878906,32.75,31.450000762939453,31.649999618530273,27.417177200317383,118329
2009-08-05,31.100000381469727,33.599998474121094,31.100000381469727,33.20000076293945,28.7598819732666,181618
2009-08-06,33.0,33.650001525878906,31.600000381469727,31.950000762939453,27.67705535888672,146544
2009-08-07,31.350000381469727,33.5,31.049999237060547,32.04999923706055,27.763683319091797,217252
2009-08-10,32.0,33.349998474121094,31.649999618530273,32.04999923706055,27.763683319091797,176204
2009-08-11,32.150001525878906,33.20000076293945,31.799999237060547,32.04999923706055,27.763683319091797,144591
2009-08-12,31.549999237060547,31.950000762939453,30.5,31.600000381469727,27.373863220214844,94648
2009-08-13,32.849998474121094,33.20000076293945,31.850000381469727,32.900001525878906,28.50000762939453,224102
2009-08-14,33.0,33.5,32.599998474121094,32.95000076293945,28.54332160949707,159187
2009-08-17,33.0,33.20000076293945,31.399999618530273,31.649999618530273,27.417177200317383,90210
2009-08-18,32.150001525878906,33.099998474121094,31.299999237060547,32.75,28.370067596435547,109065
2009-08-19,33.349998474121094,33.349998474121094,31.649999618530273,31.899999618530273,27.633743286132812,83413
2009-08-20,32.900001525878906,32.900001525878906,32.0,32.0,27.720367431640625,33197
2009-08-21,32.650001525878906,34.79999923706055,31.5,33.849998474121094,29.322956085205078,197072
2009-08-24,34.650001525878906,37.25,34.29999923706055,37.25,32.26824188232422,466845
2009-08-25,41.0,41.0,37.599998474121094,41.0,35.516719818115234,730141
2009-08-26,42.5,43.04999923706055,42.0,43.04999923706055,37.29255676269531,111935
2009-08-27,45.20000076293945,45.20000076293945,40.900001525878906,40.900001525878906,35.43010330200195,363551
2009-08-28,38.849998474121094,40.650001525878906,38.849998474121094,39.0,33.78419876098633,551295
2009-08-31,38.5,39.0,37.04999923706055,37.04999923706055,32.094993591308594,234986
2009-09-01,35.54999923706055,38.900001525878906,35.54999923706055,37.150001525878906,32.18162155151367,570884
2009-09-02,36.150001525878906,37.79999923706055,36.150001525878906,36.599998474121094,31.705163955688477,117823
2009-09-03,37.400001525878906,37.650001525878906,36.54999923706055,36.900001525878906,31.965045928955078,114943
2009-09-04,37.099998474121094,37.54999923706055,36.25,36.54999923706055,31.661849975585938,89700
2009-09-07,37.900001525878906,38.400001525878906,37.04999923706055,38.400001525878906,33.264442443847656,159775
2009-09-08,39.900001525878906,39.900001525878906,37.45000076293945,37.70000076293945,32.65806579589844,253641
2009-09-09,38.0,38.349998474121094,37.5,37.650001525878906,32.61474609375,97425
2009-09-10,38.099998474121094,38.900001525878906,36.900001525878906,37.150001525878906,32.18162155151367,66018
2009-09-11,37.20000076293945,39.04999923706055,37.20000076293945,38.75,33.56763458251953,376581
2009-09-14,38.75,40.70000076293945,38.04999923706055,40.29999923706055,34.91033935546875,230254
2009-09-15,40.75,42.29999923706055,40.70000076293945,41.150001525878906,35.64665985107422,379322
2009-09-16,42.70000076293945,43.0,40.5,41.25,35.73328399658203,215124
2009-09-17,41.95000076293945,41.95000076293945,40.04999923706055,40.45000076293945,35.040279388427734,129793
2009-09-18,40.5,40.849998474121094,39.099998474121094,39.650001525878906,34.34727478027344,109779
2009-09-22,40.5,40.5,37.70000076293945,37.70000076293945,32.65806579589844,179731
2009-09-23,37.79999923706055,38.900001525878906,37.25,37.599998474121094,32.57143783569336,145840
2009-09-24,37.25,38.95000076293945,37.099998474121094,38.349998474121094,33.221126556396484,82235
2009-09-25,37.650001525878906,39.5,37.650001525878906,38.150001525878906,33.04787826538086,109760
2009-09-29,38.75,39.099998474121094,37.599998474121094,38.349998474121094,33.221126556396484,54422
2009-09-30,38.45000076293945,39.099998474121094,38.0,38.150001525878906,33.04787826538086,71625
2009-10-01,38.5,39.0,37.70000076293945,37.900001525878906,32.83131408691406,68179
2009-10-05,37.0,38.0,36.5,36.900001525878906,31.965045928955078,53652
2009-10-06,37.099998474121094,37.900001525878906,36.5,36.95000076293945,32.008365631103516,47886
2009-10-07,37.0,37.75,36.20000076293945,36.5,31.61855125427246,53527
2009-10-08,37.0,37.20000076293945,35.5,36.29999923706055,31.44529151916504,52132
2009-10-09,36.5,37.0,36.29999923706055,36.5,31.61855125427246,47221
2009-10-12,36.5,38.0,36.150001525878906,37.150001525878906,32.18162155151367,56318
2009-10-13,37.0,37.0,37.0,37.0,32.05168151855469,0
2009-10-14,37.25,39.04999923706055,36.70000076293945,39.04999923706055,33.8275146484375,158580
2009-10-15,40.79999923706055,41.0,38.5,38.849998474121094,33.65426254272461,170582
2009-10-16,38.29999923706055,40.20000076293945,37.5,39.150001525878906,33.91414260864258,108137
2009-10-20,39.79999923706055,41.29999923706055,37.400001525878906,40.900001525878906,35.43010330200195,403761
2009-10-21,41.25,42.0,39.150001525878906,41.75,36.16641616821289,299497
2009-10-22,43.599998474121094,43.599998474121094,39.70000076293945,40.150001525878906,34.780399322509766,394173
2009-10-23,42.099998474121094,42.099998474121094,38.400001525878906,39.0,33.78419876098633,101211
2009-10-26,39.5,39.95000076293945,38.04999923706055,38.349998474121094,33.221126556396484,48548
2009-10-27,38.25,38.25,36.45000076293945,36.45000076293945,31.57522964477539,93285
2009-10-28,35.599998474121094,36.650001525878906,34.650001525878906,34.95000076293945,30.27584457397461,105763
2009-10-29,34.0,34.0,33.20000076293945,33.349998474121094,28.889820098876953,113909
2009-10-30,34.0,35.04999923706055,33.5,33.849998474121094,29.322956085205078,67426
2009-11-03,33.25,33.95000076293945,32.20000076293945,32.20000076293945,27.893619537353516,47008
2009-11-04,32.400001525878906,33.5,31.350000381469727,32.95000076293945,28.54332160949707,57529
2009-11-05,32.54999923706055,34.0,32.5,33.349998474121094,28.889820098876953,48385
2009-11-06,34.45000076293945,34.5,33.0,33.400001525878906,28.933137893676758,54690
2009-11-09,33.400001525878906,35.75,33.400001525878906,35.04999923706055,30.362468719482422,54249
2009-11-10,35.900001525878906,36.5,33.79999923706055,34.25,29.669458389282227,61237
2009-11-11,34.5,35.0,34.099998474121094,34.599998474121094,29.972654342651367,33728
2009-11-12,34.650001525878906,35.0,33.5,33.79999923706055,29.279640197753906,86867
2009-11-13,32.5,33.599998474121094,32.25,32.45000076293945,28.110187530517578,175330
2009-11-16,33.150001525878906,34.70000076293945,32.29999923706055,32.70000076293945,28.326751708984375,103754
2009-11-17,33.0,33.900001525878906,30.149999618530273,31.350000381469727,27.157302856445312,236432
2009-11-18,32.150001525878906,34.5,31.0,32.900001525878906,28.50000762939453,623201
2009-11-19,33.150001525878906,33.5,31.399999618530273,31.5,27.287240982055664,261671
2009-11-20,31.600000381469727,32.0,30.950000762939453,31.5,27.287240982055664,133097
2009-11-23,31.799999237060547,32.20000076293945,30.350000381469727,30.5,26.420978546142578,168429
2009-11-24,30.850000381469727,31.600000381469727,30.5,31.0,26.854108810424805,89956
2009-11-25,31.399999618530273,31.5,29.5,29.899999618530273,25.90121841430664,167165
2009-11-26,30.149999618530273,30.700000762939453,29.5,29.75,25.77128028869629,85840
2009-11-27,29.0,29.799999237060547,26.799999237060547,29.450000762939453,25.511404037475586,227286
2009-11-30,29.450000762939453,30.299999237060547,29.450000762939453,29.850000381469727,25.85791015625,113294
2009-12-01,30.0,32.849998474121094,30.0,32.849998474121094,28.456687927246094,556981
2009-12-02,34.79999923706055,34.79999923706055,31.799999237060547,32.099998474121094,27.806995391845703,224994
2009-12-03,33.45000076293945,35.150001525878906,32.75,33.95000076293945,29.40958023071289,337443
2009-12-04,34.25,34.25,32.099998474121094,33.20000076293945,28.7598819732666,107206
2009-12-07,33.900001525878906,33.900001525878906,32.5,32.650001525878906,28.283435821533203,62170
2009-12-08,32.95000076293945,34.0,32.599998474121094,33.5,29.019760131835938,102780
2009-12-09,33.900001525878906,34.5,33.0,33.20000076293945,28.7598819732666,72826
2009-12-10,32.5,33.70000076293945,32.5,33.099998474121094,28.673259735107422,57664
2009-12-11,33.25,33.900001525878906,32.599998474121094,32.849998474121094,28.456687927246094,55508
2009-12-14,32.0,33.20000076293945,32.0,32.45000076293945,28.110187530517578,39309
2009-12-15,31.399999618530273,32.900001525878906,31.399999618530273,32.04999923706055,27.763683319091797,45678
2009-12-16,32.0,34.5,31.649999618530273,34.04999923706055,29.496200561523438,233371
2009-12-17,34.0,34.95000076293945,33.5,34.25,29.669458389282227,155326
2009-12-18,33.54999923706055,34.349998474121094,33.25,33.54999923706055,29.063077926635742,64613
2009-12-21,33.599998474121094,33.79999923706055,33.099998474121094,33.25,28.80320167541504,30166
2009-12-22,33.04999923706055,34.0,33.0,33.349998474121094,28.889820098876953,54999
2009-12-23,34.5,36.70000076293945,34.5,36.70000076293945,31.791793823242188,374962
2009-12-24,37.79999923706055,40.400001525878906,36.70000076293945,39.650001525878906,34.34727478027344,581793
2009-12-29,39.79999923706055,41.599998474121094,39.650001525878906,40.5,35.083595275878906,267841
2009-12-30,40.650001525878906,40.900001525878906,38.349998474121094,39.150001525878906,33.91414260864258,147538
2009-12-31,39.150001525878906,41.45000076293945,39.150001525878906,40.5,35.083595275878906,222416
2010-01-04,41.70000076293945,41.70000076293945,39.29999923706055,40.0,34.65046310424805,107686
2010-01-05,40.0,41.900001525878906,40.0,41.45000076293945,35.90653610229492,264887
2010-01-06,42.400001525878906,42.400001525878906,41.0,41.5,35.949851989746094,291084
2010-01-07,41.29999923706055,43.29999923706055,41.29999923706055,42.04999923706055,36.426300048828125,193248
2010-01-08,41.75,42.900001525878906,41.099998474121094,41.79999923706055,36.20973205566406,100798
2010-01-11,42.400001525878906,42.900001525878906,41.400001525878906,41.70000076293945,36.12310028076172,104609
2010-01-12,42.900001525878906,49.95000076293945,42.900001525878906,44.849998474121094,38.851829528808594,2053009
2010-01-13,46.79999923706055,47.349998474121094,44.29999923706055,46.25,40.06459426879883,838199
2010-01-14,48.0,48.0,46.0,46.25,40.06459426879883,455120
2010-01-15,44.0,46.70000076293945,43.95000076293945,44.29999923706055,38.37538528442383,421624
2010-01-18,44.599998474121094,45.400001525878906,42.75,43.849998474121094,37.985572814941406,213100
2010-01-19,44.0,44.849998474121094,43.20000076293945,43.45000076293945,37.63906478881836,237824
2010-01-20,43.900001525878906,44.70000076293945,42.70000076293945,43.29999923706055,37.50912094116211,161328
2010-01-21,43.400001525878906,44.849998474121094,43.0,43.75,37.898948669433594,811664
2010-01-22,42.5,43.04999923706055,40.0,42.099998474121094,36.4696044921875,259246
2010-01-25,42.29999923706055,42.29999923706055,40.5,41.29999923706055,35.7765998840332,126399
2010-01-27,41.150001525878906,41.20000076293945,35.599998474121094,37.45000076293945,32.44149398803711,279040
2010-01-28,38.0,39.900001525878906,36.29999923706055,36.849998474121094,31.921737670898438,225899
2010-01-29,36.849998474121094,38.70000076293945,35.0,37.849998474121094,32.78799819946289,211107
2010-02-01,37.79999923706055,39.79999923706055,37.45000076293945,38.79999923706055,33.61094665527344,115409
2010-02-02,39.5,39.95000076293945,37.75,38.150001525878906,33.04787826538086,98804
2010-02-03,38.54999923706055,41.5,37.29999923706055,40.5,35.083595275878906,283027
2010-02-04,40.5,40.95000076293945,38.849998474121094,39.099998474121094,33.87083053588867,115316
2010-02-05,38.099998474121094,38.400001525878906,36.150001525878906,37.75,32.70137023925781,110861
2010-02-08,38.5,39.849998474121094,37.900001525878906,38.150001525878906,33.04787826538086,77645
2010-02-09,38.70000076293945,39.349998474121094,38.099998474121094,38.29999923706055,33.177818298339844,63851
2010-02-10,39.0,39.5,38.0,38.150001525878906,33.04787826538086,58354
2010-02-11,38.95000076293945,39.0,38.099998474121094,38.29999923706055,33.177818298339844,65671
2010-02-15,39.45000076293945,39.45000076293945,37.0,37.70000076293945,32.65806579589844,59132
2010-02-16,37.20000076293945,38.599998474121094,36.5,38.20000076293945,33.0911979675293,94946
2010-02-17,39.0,39.29999923706055,38.150001525878906,38.349998474121094,33.221126556396484,85346
2010-02-18,38.25,39.099998474121094,37.79999923706055,38.349998474121094,33.221126556396484,83198
2010-02-19,37.25,37.849998474121094,36.400001525878906,37.0,32.05168151855469,70080
2010-02-22,38.20000076293945,39.400001525878906,37.25,39.0,33.78419876098633,169593
2010-02-23,39.099998474121094,40.0,37.54999923706055,37.95000076293945,32.874629974365234,220769
2010-02-24,37.599998474121094,38.45000076293945,36.099998474121094,37.349998474121094,32.35486602783203,103505
2010-02-25,37.900001525878906,38.95000076293945,36.79999923706055,37.04999923706055,32.094993591308594,150241
2010-02-26,37.5,38.5,37.099998474121094,37.650001525878906,32.61474609375,73932
2010-03-02,38.400001525878906,44.29999923706055,38.150001525878906,43.150001525878906,37.37919235229492,1373783
2010-03-03,43.5,43.5,41.04999923706055,41.599998474121094,36.036476135253906,360496
2010-03-04,41.400001525878906,42.29999923706055,41.04999923706055,41.400001525878906,35.86323165893555,140681
2010-03-05,42.0,42.0,40.79999923706055,41.150001525878906,35.64665985107422,91777
2010-03-08,41.70000076293945,43.25,41.04999923706055,41.25,35.73328399658203,255480
2010-03-09,41.349998474121094,41.349998474121094,40.20000076293945,40.400001525878906,34.99696731567383,74868
2010-03-10,40.25,42.70000076293945,40.25,40.54999923706055,35.12690353393555,195035
2010-03-11,40.849998474121094,41.400001525878906,39.54999923706055,39.900001525878906,34.56383514404297,79460
2010-03-12,40.25,41.70000076293945,39.79999923706055,39.900001525878906,34.56383514404297,256645
2010-03-15,40.20000076293945,41.04999923706055,39.54999923706055,39.650001525878906,34.34727478027344,114463
2010-03-16,39.5,43.0,39.5,42.5,36.81611251831055,459991
2010-03-17,43.650001525878906,43.70000076293945,40.79999923706055,41.900001525878906,36.29635238647461,397608
2010-03-18,42.25,43.04999923706055,41.75,42.0,36.38298797607422,496442
2010-03-19,42.04999923706055,42.849998474121094,41.349998474121094,41.75,36.16641616821289,106813
2010-03-22,40.599998474121094,42.0,40.54999923706055,40.79999923706055,35.343467712402344,68974
2010-03-23,41.95000076293945,44.0,41.5,42.0,36.38298797607422,242926
2010-03-25,42.099998474121094,43.0,42.099998474121094,42.349998474121094,36.68617248535156,108666
2010-03-26,42.79999923706055,43.0,41.54999923706055,41.75,36.16641616821289,252008
2010-03-29,42.599998474121094,42.599998474121094,40.54999923706055,40.650001525878906,35.21352767944336,85175
2010-03-30,41.45000076293945,42.650001525878906,40.599998474121094,41.79999923706055,36.20973205566406,167378
2010-03-31,42.45000076293945,46.099998474121094,42.0,43.5,37.682376861572266,1208412
2010-04-01,43.79999923706055,45.45000076293945,43.5,44.650001525878906,38.67857360839844,361301
2010-04-05,45.0,46.349998474121094,44.70000076293945,44.79999923706055,38.80851364135742,361023
2010-04-06,45.900001525878906,45.95000076293945,44.79999923706055,45.45000076293945,39.371585845947266,276460
2010-04-07,45.70000076293945,46.20000076293945,44.099998474121094,44.400001525878906,38.462013244628906,317665
2010-04-08,45.0,47.5,44.54999923706055,45.849998474121094,39.71808624267578,1295534
2010-04-09,46.20000076293945,46.5,44.20000076293945,46.04999923706055,39.89134979248047,483025
2010-04-12,45.95000076293945,48.0,45.29999923706055,47.20000076293945,41.79514694213867,1240635
2010-04-13,47.900001525878906,49.599998474121094,47.150001525878906,48.400001525878906,42.85773849487305,1576687
2010-04-15,48.75,49.650001525878906,46.900001525878906,47.20000076293945,41.79514694213867,651613
2010-04-16,47.349998474121094,47.349998474121094,45.5,46.099998474121094,40.821109771728516,242914
2010-04-19,45.5,45.650001525878906,44.349998474121094,45.04999923706055,39.8913459777832,199877
2010-04-20,45.599998474121094,48.75,45.29999923706055,47.95000076293945,42.45926284790039,504163
2010-04-21,48.75,51.650001525878906,48.75,50.25,44.49589538574219,1671817
2010-04-22,50.29999923706055,53.150001525878906,49.25,51.849998474121094,45.91267395019531,1183257
2010-04-23,51.45000076293945,55.599998474121094,50.599998474121094,54.400001525878906,48.170684814453125,2058191
2010-04-26,55.0,55.599998474121094,52.70000076293945,53.04999923706055,46.97527313232422,531963
2010-04-27,53.0,53.70000076293945,51.5,51.75,45.82413101196289,268955
2010-04-28,50.45000076293945,51.75,49.0,49.29999923706055,43.65467834472656,535146
2010-04-29,49.849998474121094,51.29999923706055,49.5,50.20000076293945,44.45161819458008,173294
2010-04-30,50.95000076293945,51.650001525878906,49.79999923706055,50.099998474121094,44.363075256347656,167209
2010-05-03,49.849998474121094,52.099998474121094,48.70000076293945,49.599998474121094,43.92032241821289,289692
2010-05-04,50.0,51.5,48.20000076293945,48.400001525878906,42.85773849487305,216362
2010-05-05,47.04999923706055,48.900001525878906,46.25,48.5,42.946292877197266,198225
2010-05-06,48.79999923706055,49.400001525878906,48.0,48.400001525878906,42.85773849487305,123327
2010-05-07,47.54999923706055,48.099998474121094,46.099998474121094,46.54999923706055,41.219581604003906,139710
2010-05-10,47.5,50.54999923706055,47.5,50.29999923706055,44.540164947509766,364177
2010-05-11,50.599998474121094,50.75,48.5,48.70000076293945,43.123382568359375,118899
2010-05-12,49.349998474121094,49.349998474121094,48.0,48.54999923706055,42.99055862426758,76805
2010-05-13,48.79999923706055,50.150001525878906,48.79999923706055,49.25,43.61040115356445,169710
2010-05-14,49.54999923706055,50.5,47.599998474121094,48.25,42.724918365478516,152804
2010-05-17,47.349998474121094,48.29999923706055,46.25,48.04999923706055,42.547813415527344,102437
2010-05-18,48.0,48.599998474121094,47.0,47.599998474121094,42.14934539794922,67976
2010-05-19,47.0,48.29999923706055,44.70000076293945,45.099998474121094,39.93561553955078,266716
2010-05-20,46.0,46.79999923706055,44.650001525878906,44.95000076293945,39.80280303955078,76111
2010-05-21,42.099998474121094,45.400001525878906,42.099998474121094,44.900001525878906,39.75851821899414,145478
2010-05-24,46.20000076293945,46.95000076293945,44.099998474121094,45.099998474121094,39.93561553955078,75194
2010-05-25,44.5,44.75,43.5,43.650001525878906,38.65166091918945,80220
2010-05-26,44.79999923706055,45.25,43.5,43.75,38.740203857421875,121338
2010-05-27,44.25,49.099998474121094,43.29999923706055,46.29999923706055,40.998207092285156,506746
2010-05-28,47.0,48.099998474121094,45.900001525878906,46.75,41.39667510986328,347556
2010-05-31,46.29999923706055,48.79999923706055,46.25,48.20000076293945,42.680633544921875,248112
2010-06-01,48.79999923706055,49.70000076293945,47.0,47.349998474121094,41.92797088623047,262411
2010-06-02,48.20000076293945,48.20000076293945,47.150001525878906,47.25,41.839420318603516,93183
2010-06-03,48.0,49.0,47.04999923706055,47.29999923706055,41.88369369506836,94870
2010-06-04,47.20000076293945,48.5,47.150001525878906,47.650001525878906,42.19361877441406,107210
2010-06-07,45.150001525878906,47.29999923706055,44.0,46.849998474121094,41.485225677490234,109684
2010-06-08,46.099998474121094,47.5,45.099998474121094,45.5,40.28981399536133,127552
2010-06-09,47.349998474121094,47.400001525878906,45.099998474121094,45.54999923706055,40.334083557128906,81611
2010-06-10,45.04999923706055,48.0,45.04999923706055,47.5,42.06079864501953,178530
2010-06-11,48.099998474121094,50.75,47.54999923706055,50.20000076293945,44.45161819458008,580630
2010-06-14,51.0,51.599998474121094,49.400001525878906,49.95000076293945,44.23025131225586,190532
2010-06-15,50.0,50.599998474121094,48.400001525878906,49.95000076293945,44.23025131225586,104507
2010-06-16,50.79999923706055,50.79999923706055,49.04999923706055,49.54999923706055,43.87605285644531,106637
2010-06-17,49.54999923706055,49.95000076293945,49.04999923706055,49.25,43.61040115356445,60032
2010-06-18,49.04999923706055,50.20000076293945,48.75,48.900001525878906,43.30049133300781,87992
2010-06-21,49.900001525878906,50.45000076293945,48.349998474121094,49.0,43.3890266418457,78611
2010-06-22,48.70000076293945,49.25,48.599998474121094,48.900001525878906,43.30049133300781,35777
2010-06-23,48.25,50.400001525878906,48.25,49.95000076293945,44.23025131225586,119495
2010-06-24,49.599998474121094,50.95000076293945,49.04999923706055,49.349998474121094,43.69895553588867,97955
2010-06-25,49.5,49.900001525878906,48.599998474121094,49.04999923706055,43.43330001831055,56595
2010-06-28,50.650001525878906,50.650001525878906,48.54999923706055,48.849998474121094,43.256202697753906,91175
2010-06-29,57.599998474121094,57.599998474121094,47.5,47.900001525878906,42.41499328613281,140217
2010-06-30,46.900001525878906,49.5,46.900001525878906,49.20000076293945,43.566131591796875,95760
2010-07-01,48.349998474121094,52.099998474121094,48.349998474121094,50.04999923706055,44.31879425048828,358273
2010-07-02,50.0,50.400001525878906,48.04999923706055,49.349998474121094,43.69895553588867,77120
2010-07-05,49.599998474121094,50.20000076293945,48.599998474121094,49.75,44.05315399169922,114855
2010-07-06,49.0,50.099998474121094,49.0,49.25,43.61040115356445,60804
2010-07-07,49.5,50.099998474121094,48.04999923706055,49.650001525878906,43.964595794677734,121042
2010-07-08,49.70000076293945,53.75,49.70000076293945,52.79999923706055,46.75389862060547,642833
2010-07-09,53.0,53.599998474121094,51.79999923706055,52.599998474121094,46.57679748535156,233542
2010-07-12,52.900001525878906,55.20000076293945,52.099998474121094,53.95000076293945,47.77220916748047,325025
2010-07-13,52.29999923706055,55.79999923706055,52.29999923706055,54.5,48.25922775268555,248629
2010-07-14,57.599998474121094,64.9000015258789,52.599998474121094,53.5,47.37374496459961,1040565
2010-07-15,53.5,54.400001525878906,52.5,52.900001525878906,46.84244918823242,126449
2010-07-16,53.04999923706055,53.75,51.5,51.849998474121094,45.91267395019531,143385
2010-07-19,52.099998474121094,54.400001525878906,51.5,54.0,47.81649398803711,294034
2010-07-20,54.0,56.0,52.5,53.150001525878906,47.06381607055664,282093
2010-07-21,53.20000076293945,54.20000076293945,53.150001525878906,53.70000076293945,47.55083465576172,87943
2010-07-22,52.5,54.04999923706055,52.5,53.95000076293945,47.77220916748047,82720
2010-07-23,54.0,54.79999923706055,53.5,53.900001525878906,47.727935791015625,104268
2010-07-26,53.900001525878906,54.849998474121094,53.400001525878906,53.900001525878906,47.727935791015625,143401
2010-07-27,53.0,57.45000076293945,53.0,55.5,49.144718170166016,597572
2010-07-28,54.5,58.0,54.5,55.900001525878906,49.49891662597656,178796
2010-07-29,54.599998474121094,56.900001525878906,54.599998474121094,56.29999923706055,49.853111267089844,138400
2010-07-30,55.5,57.0,55.349998474121094,56.45000076293945,49.98593521118164,207237
2010-08-02,59.0,59.29999923706055,52.5,57.5,50.91570281982422,207865
2010-08-03,57.04999923706055,58.0,55.150001525878906,57.20000076293945,50.650047302246094,293059
2010-08-04,57.099998474121094,57.400001525878906,55.70000076293945,55.95000076293945,49.54319381713867,101006
2010-08-05,56.0,57.5,56.0,57.150001525878906,50.60578155517578,173994
2010-08-06,57.0,59.150001525878906,57.0,57.70000076293945,51.092796325683594,234389
2010-08-09,57.900001525878906,58.900001525878906,57.54999923706055,58.0,51.35844421386719,132273
2010-08-10,59.099998474121094,59.099998474121094,56.599998474121094,56.79999923706055,50.29585647583008,127635
2010-08-11,56.29999923706055,57.5,54.599998474121094,55.400001525878906,49.05615997314453,415280
2010-08-12,55.20000076293945,55.900001525878906,53.150001525878906,55.45000076293945,49.10044479370117,159970
2010-08-13,55.0,57.5,55.0,56.650001525878906,50.16304016113281,131601
2010-08-16,55.599998474121094,61.900001525878906,55.599998474121094,58.95000076293945,52.19965744018555,978491
2010-08-17,59.54999923706055,64.30000305175781,59.5,63.849998474121094,56.5385627746582,1392944
2010-08-18,64.19999694824219,66.44999694824219,62.70000076293945,63.29999923706055,56.05154037475586,843009
2010-08-19,63.849998474121094,64.5999984741211,62.099998474121094,63.0,55.78589630126953,273354
2010-08-20,62.04999923706055,63.95000076293945,62.04999923706055,62.95000076293945,55.74162292480469,105011
2010-08-23,63.0,67.6500015258789,63.0,65.80000305175781,58.26527404785156,504644
2010-08-24,66.19999694824219,69.80000305175781,65.80000305175781,68.3499984741211,60.523250579833984,697730
