Date,Open,High,Low,Close,Adj Close,Volume
2009-07-16,653.6582641601562,663.6447143554688,635.5010986328125,636.6359252929688,603.0370483398438,405763
2009-07-17,642.7185668945312,657.2443237304688,631.5518798828125,647.8025512695312,613.6143188476562,434099
2009-07-20,653.7490234375,670.6351928710938,648.2111206054688,664.1893920898438,629.1363525390625,317842
2009-07-21,670.8167724609375,682.3466186523438,656.5180053710938,669.5911865234375,634.2529907226562,381500
2009-07-22,669.5911865234375,678.0796508789062,638.2246704101562,643.7172241210938,609.74462890625,563707
2009-07-23,650.02685546875,659.9678955078125,645.1243896484375,651.4794311523438,617.09716796875,571777
2009-07-24,653.6582641601562,680.80322265625,653.6582641601562,673.812744140625,638.2518310546875,447459
2009-07-27,675.4468994140625,688.8831787109375,662.9638061523438,675.8099975585938,640.1436767578125,592129
2009-07-28,684.5254516601562,685.342529296875,646.4862060546875,658.7422485351562,623.9766845703125,392574
2009-07-29,661.1027221679688,678.6243896484375,629.7815551757812,635.4102783203125,601.8761596679688,990062
2009-07-30,635.0017700195312,635.2741088867188,618.2517700195312,624.0166625976562,591.0838012695312,1045466
2009-07-31,630.9617919921875,644.5796508789062,626.4224853515625,636.0457763671875,602.4778442382812,1176854
2009-08-03,630.9617919921875,660.921142578125,630.9617919921875,657.607421875,622.9017333984375,707189
2009-08-04,658.5153198242188,662.7368774414062,642.4008178710938,646.2138061523438,612.1094360351562,497381
2009-08-05,652.7504272460938,652.7504272460938,624.6068115234375,635.228759765625,601.7041625976562,1143951
2009-08-06,635.5010986328125,638.1338500976562,617.3439331054688,619.7951049804688,587.0850830078125,482840
2009-08-07,617.3439331054688,619.1596069335938,601.5925903320312,605.9956665039062,574.013916015625,426440
2009-08-10,608.3561401367188,615.5281982421875,593.7395629882812,600.5939331054688,568.897216796875,229836
2009-08-11,601.00244140625,607.8114013671875,592.3778076171875,597.4164428710938,565.8873901367188,231219
2009-08-12,592.4685668945312,603.045166015625,590.108154296875,596.7808837890625,565.2853393554688,897975
2009-08-13,640.0404052734375,640.0404052734375,599.186767578125,621.4746704101562,588.676025390625,349590
2009-08-14,626.4224853515625,630.053955078125,612.8046264648438,615.5736083984375,583.086181640625,218178
2009-08-17,610.0810546875,610.0810546875,591.7423095703125,594.011962890625,562.66259765625,207263
2009-08-18,594.6474609375,611.4428100585938,589.2003173828125,603.4082641601562,571.5629272460938,305033
2009-08-19,604.7246704101562,618.5241088867188,591.0159912109375,605.2694091796875,573.3258056640625,343581
2009-08-20,608.81005859375,632.550537109375,608.2653198242188,627.3303833007812,594.2224731445312,401699
2009-08-21,626.4224853515625,642.6731567382812,620.0675048828125,640.221923828125,606.4336547851562,1101816
2009-08-24,649.1189575195312,661.3750610351562,647.30322265625,652.6141967773438,618.172119140625,489466
2009-08-25,644.5796508789062,670.0905151367188,641.9014892578125,663.417724609375,628.4053955078125,576406
2009-08-26,666.3682861328125,672.496337890625,660.28564453125,666.1867065429688,631.0281982421875,431493
2009-08-27,665.46044921875,682.709716796875,660.0132446289062,676.8540649414062,641.1325073242188,394013
2009-08-28,680.7124633789062,689.9725952148438,668.1840209960938,683.6176147460938,647.5391845703125,316989
2009-08-31,678.4882202148438,694.5119018554688,674.6298217773438,688.7924194335938,652.4411010742188,356896
2009-09-01,694.4664916992188,703.5905151367188,667.366943359375,672.0424194335938,636.574951171875,277338
2009-09-02,662.7368774414062,671.5430908203125,656.3818359375,663.6447143554688,628.620361328125,195928
2009-09-03,665.46044921875,669.7727661132812,658.1975708007812,662.0559692382812,627.1155395507812,185424
2009-09-04,656.4725952148438,684.9793701171875,656.4725952148438,682.5281982421875,646.5073852539062,244551
2009-09-07,683.6176147460938,692.6054077148438,679.0783081054688,688.3838500976562,652.0538940429688,239498
2009-09-08,697.8709716796875,702.5918579101562,673.6311645507812,676.8540649414062,641.1325073242188,227169
2009-09-09,680.89404296875,685.1155395507812,665.9143676757812,669.2734375,633.9520874023438,386105
2009-09-10,673.6765747070312,678.942138671875,666.4136962890625,670.0451049804688,634.68310546875,234367
2009-09-11,671.8154296875,681.8018798828125,668.2747802734375,674.6298217773438,639.025634765625,181951
2009-09-14,674.4482421875,688.1569213867188,658.1975708007812,683.2998657226562,647.23828125,283539
2009-09-15,688.1569213867188,695.3289794921875,688.1569213867188,694.421142578125,657.7726440429688,308871
2009-09-16,699.0512084960938,727.19482421875,694.5119018554688,722.1561889648438,684.0438842773438,553720
2009-09-17,726.2869873046875,737.1812744140625,711.3980712890625,723.5633544921875,685.3767700195312,487834
2009-09-18,712.8052368164062,727.10400390625,712.8052368164062,724.1080932617188,685.8927001953125,261343
2009-09-22,719.0241088867188,734.82080078125,719.0241088867188,729.0105590820312,690.5364379882812,269306
2009-09-23,730.8262329101562,744.4441528320312,713.1683959960938,718.5247802734375,680.6040649414062,270621
2009-09-24,716.300537109375,725.0613403320312,701.7747802734375,719.5234375,681.5501708984375,297449
2009-09-25,719.5234375,724.2442626953125,705.4970092773438,708.4021606445312,671.0156860351562,156724
2009-09-29,721.429931640625,721.429931640625,700.866943359375,705.5423583984375,668.306884765625,172509
2009-09-30,705.5423583984375,715.3926391601562,697.2354736328125,712.1697387695312,674.58447265625,290132
2009-10-01,712.7598876953125,721.7476806640625,700.866943359375,717.526123046875,679.658203125,313777
2009-10-05,708.1297607421875,733.5498046875,706.4048461914062,719.7049560546875,681.7220458984375,386403
2009-10-06,728.1026611328125,730.7354736328125,698.143310546875,717.1629638671875,679.3142700195312,282237
2009-10-07,725.3790893554688,725.3790893554688,705.4970092773438,717.3899536132812,679.5292358398438,235513
2009-10-08,722.655517578125,751.026123046875,716.300537109375,729.4190673828125,690.9235229492188,913403
2009-10-09,739.9048461914062,747.3493041992188,702.092529296875,708.538330078125,671.1448364257812,444443
2009-10-12,709.9454956054688,719.9319458007812,707.221923828125,717.480712890625,679.6151123046875,307275
2009-10-13,717.2083740234375,717.2083740234375,717.2083740234375,717.2083740234375,679.357177734375,0
2009-10-14,719.0241088867188,734.321533203125,719.0241088867188,729.146728515625,690.6656494140625,237479
2009-10-15,735.3655395507812,742.62841796875,729.101318359375,739.8140258789062,700.769775390625,318052
2009-10-16,741.5390014648438,745.17041015625,735.592529296875,740.8126831054688,701.7157592773438,224583
2009-10-20,742.3106689453125,742.53759765625,728.1026611328125,732.0064697265625,693.3743286132812,149155
2009-10-21,735.2293701171875,750.34521484375,728.6019897460938,741.0396728515625,701.9307861328125,402940
2009-10-22,742.4468383789062,748.0755615234375,715.7557983398438,718.4793701171875,680.5611572265625,455706
2009-10-23,724.4712524414062,730.5538940429688,710.0816650390625,715.1657104492188,677.4223022460938,254374
2009-10-26,712.7598876953125,720.658203125,702.1832885742188,707.857421875,670.4996337890625,231402
2009-10-27,699.0512084960938,719.7503662109375,674.6298217773438,682.6189575195312,646.59326171875,488030
2009-10-28,689.9725952148438,700.776123046875,679.9861450195312,695.7828979492188,659.0623779296875,195657
2009-10-29,685.4332885742188,701.5477905273438,678.1704711914062,689.791015625,653.3867797851562,392298
2009-10-30,636.0004272460938,711.76123046875,636.0004272460938,698.6426391601562,661.7713623046875,668875
2009-11-03,676.6724853515625,689.8818359375,660.1040649414062,664.1893920898438,629.1363525390625,265629
2009-11-04,663.6447143554688,667.276123046875,640.99365234375,658.242919921875,623.503662109375,296730
2009-11-05,646.713134765625,694.5573120117188,646.713134765625,682.2557983398438,646.2491455078125,505770
2009-11-06,638.2246704101562,700.866943359375,638.2246704101562,675.3106689453125,639.6707763671875,278436
2009-11-09,685.4332885742188,689.9725952148438,676.4454956054688,682.800537109375,646.7652587890625,307047
2009-11-10,680.89404296875,689.83642578125,670.1812744140625,673.4041748046875,637.8648681640625,298509
2009-11-11,688.7470092773438,702.5010375976562,671.9515991210938,694.2395629882812,657.6006469726562,439156
2009-11-12,694.5119018554688,704.5437622070312,685.5241088867188,697.7348022460938,660.9114990234375,438084
2009-11-13,699.1419677734375,706.541015625,690.8804931640625,692.8323364257812,656.267578125,181663
2009-11-16,698.143310546875,714.30322265625,697.55322265625,703.0911865234375,665.9851684570312,348816
2009-11-17,703.5905151367188,707.9935913085938,686.568115234375,691.2435913085938,654.7628173828125,292588
2009-11-18,693.6040649414062,703.4996948242188,687.5667724609375,701.41162109375,664.3941650390625,256571
2009-11-19,691.1982421875,701.41162109375,683.6176147460938,691.107421875,654.6336669921875,142320
2009-11-20,685.4332885742188,700.866943359375,674.6298217773438,697.1900634765625,660.3953247070312,292895
2009-11-23,691.788330078125,706.3140869140625,691.788330078125,697.2808837890625,660.4815063476562,136195
2009-11-24,703.2727661132812,704.4983520507812,688.1569213867188,690.6535034179688,654.2037963867188,168113
2009-11-25,680.9848022460938,698.9603881835938,680.9848022460938,683.7083740234375,647.6251831054688,477019
2009-11-26,684.5254516601562,689.83642578125,674.5390014648438,681.2571411132812,645.303466796875,315767
2009-11-27,645.0789794921875,680.5762939453125,645.0789794921875,669.31884765625,633.9950561523438,252519
2009-11-30,689.0193481445312,689.0193481445312,669.9996948242188,672.7686767578125,637.2628173828125,148976
2009-12-01,680.3493041992188,680.3493041992188,669.0918579101562,675.1744995117188,639.5416870117188,344528
2009-12-02,677.2625732421875,677.2625732421875,667.276123046875,669.0464477539062,633.737060546875,276845
2009-12-03,673.6311645507812,674.40283203125,662.7368774414062,666.8222045898438,631.6302490234375,223003
2009-12-04,664.5072021484375,671.5430908203125,660.966552734375,667.5938720703125,632.361083984375,229030
2009-12-07,670.7714233398438,676.263916015625,664.0078735351562,667.2307739257812,632.0172119140625,606856
2009-12-08,715.3926391601562,715.3926391601562,669.0918579101562,679.4414672851562,643.58349609375,216856
2009-12-09,676.354736328125,684.3892822265625,669.908935546875,671.4522705078125,636.0159301757812,138866
2009-12-10,676.0369873046875,676.0369873046875,667.5938720703125,670.0451049804688,634.68310546875,176703
2009-12-11,675.9008178710938,689.8818359375,673.6311645507812,681.7111206054688,645.7332153320312,504415
2009-12-14,685.4332885742188,693.6040649414062,681.8018798828125,684.4346923828125,648.3130493164062,501916
2009-12-15,689.6548461914062,692.9685668945312,678.1250610351562,682.9367065429688,646.894287109375,339280
2009-12-16,680.5762939453125,690.426513671875,679.0783081054688,688.5654296875,652.22607421875,207530
2009-12-17,688.9285888671875,694.5119018554688,683.8899536132812,688.9285888671875,652.5699462890625,269547
2009-12-18,689.6548461914062,694.6026611328125,682.8912963867188,692.423828125,655.8806762695312,421342
2009-12-21,692.423828125,696.6907348632812,685.4332885742188,686.568115234375,650.3341064453125,176992
2009-12-22,686.7951049804688,690.7896728515625,681.8018798828125,687.29443359375,651.0220336914062,219404
2009-12-23,689.0647583007812,700.866943359375,685.8872680664062,699.8228759765625,662.8892211914062,298056
2009-12-24,704.4983520507812,706.1325073242188,694.7388916015625,698.77880859375,661.9003295898438,230333
2009-12-29,701.7747802734375,704.4983520507812,690.0634155273438,692.2422485351562,655.7086791992188,260692
2009-12-30,690.1541748046875,694.5119018554688,683.2090454101562,686.613525390625,650.3770141601562,106863
2009-12-31,686.5227661132812,699.8228759765625,686.5227661132812,696.4183959960938,659.6644287109375,322050
2010-01-04,699.0512084960938,703.408935546875,690.0634155273438,694.8750610351562,658.20263671875,204731
2010-01-05,695.4197387695312,700.821533203125,691.788330078125,693.104736328125,656.525634765625,175062
2010-01-06,698.7334594726562,700.3676147460938,690.1995849609375,693.3316650390625,656.7406616210938,222114
2010-01-07,693.6040649414062,717.2083740234375,692.8777465820312,710.2178344726562,672.7356567382812,438939
2010-01-08,713.713134765625,728.9197387695312,711.1710815429688,722.655517578125,684.5170288085938,784364
2010-01-11,724.4712524414062,747.167724609375,724.4712524414062,745.0342407226562,705.7145385742188,587128
2010-01-12,745.896728515625,747.167724609375,721.2937622070312,725.6060791015625,687.311767578125,386194
2010-01-13,717.2083740234375,746.9861450195312,716.300537109375,743.8086547851562,704.5535888671875,490669
2010-01-14,747.167724609375,779.3966674804688,737.8167724609375,775.2659301757812,734.3507080078125,1181395
2010-01-15,776.2191772460938,794.2855834960938,771.7252807617188,777.3994140625,736.3716430664062,842989
2010-01-18,770.0457763671875,785.2069702148438,767.3221435546875,779.98681640625,738.822509765625,356880
2010-01-19,780.4407348632812,780.7584838867188,757.2903442382812,762.6920776367188,722.4404907226562,294171
2010-01-20,770.5904541015625,785.4793701171875,763.0098266601562,780.4861450195312,739.2953491210938,351973
2010-01-21,781.6663208007812,800.2774658203125,756.6094360351562,760.8309936523438,720.6776123046875,674537
2010-01-22,744.4441528320312,753.2049560546875,727.19482421875,733.3228759765625,694.6212158203125,534953
2010-01-25,733.3228759765625,752.1609497070312,733.3228759765625,739.9048461914062,700.8558959960938,295781
2010-01-27,739.5870971679688,739.7686767578125,698.279541015625,706.7225952148438,669.4247436523438,377502
2010-01-28,716.890625,730.2815551757812,704.3621826171875,713.8038940429688,676.1324462890625,248567
2010-01-29,708.1297607421875,747.5308227539062,698.143310546875,736.2733764648438,697.4160766601562,408739
2010-02-01,736.2733764648438,747.167724609375,726.2869873046875,738.4522705078125,699.47998046875,239895
2010-02-02,744.4441528320312,747.9848022460938,728.42041015625,732.914306640625,694.2341918945312,373989
2010-02-03,742.3560791015625,748.0755615234375,732.8689575195312,735.1385498046875,696.3411254882812,277234
2010-02-04,733.5498046875,737.8167724609375,713.667724609375,719.7503662109375,681.7650756835938,211299
2010-02-05,716.0281372070312,716.0281372070312,700.866943359375,706.1325073242188,668.8658447265625,159761
2010-02-08,712.6690673828125,724.6981811523438,696.917724609375,717.8892822265625,680.002197265625,291978
2010-02-09,717.2083740234375,728.1026611328125,709.0376586914062,712.305908203125,674.7135009765625,203515
2010-02-10,717.2083740234375,731.2801513671875,712.8960571289062,717.1175537109375,679.2711791992188,222437
2010-02-11,719.2056884765625,733.0504760742188,717.2991333007812,719.2964477539062,681.3351440429688,114012
2010-02-15,719.9319458007812,725.1521606445312,716.3912963867188,720.9760131835938,682.9259643554688,126256
2010-02-16,721.7476806640625,729.0105590820312,714.0762329101562,726.9224853515625,688.5587768554688,172426
2010-02-17,728.8743286132812,738.9061889648438,724.4712524414062,729.055908203125,690.5794677734375,177939
2010-02-18,729.0105590820312,735.0477905273438,723.1548461914062,727.240234375,688.8595581054688,140655
2010-02-19,726.1054077148438,735.3201293945312,713.667724609375,732.5057983398438,693.8472900390625,146174
2010-02-22,737.7713623046875,744.7619018554688,724.4712524414062,727.5125732421875,689.1176147460938,156287
2010-02-23,725.3790893554688,737.1812744140625,725.3790893554688,732.914306640625,694.2341918945312,337920
2010-02-24,733.5498046875,742.62841796875,728.1026611328125,736.3187866210938,697.4591064453125,201763
2010-02-25,740.721923828125,743.3546752929688,729.101318359375,735.1385498046875,696.3411254882812,117532
2010-02-26,737.2720336914062,748.0755615234375,714.4848022460938,721.384521484375,683.3130493164062,427243
2010-03-02,730.8262329101562,730.8262329101562,703.5905151367188,710.3994140625,672.9075927734375,445384
2010-03-03,712.6690673828125,726.1507568359375,706.8134155273438,723.5180053710938,685.3339233398438,279846
2010-03-04,719.0241088867188,730.8262329101562,718.16162109375,726.1507568359375,687.8275756835938,179884
2010-03-05,727.19482421875,748.8926391601562,724.4712524414062,746.44140625,707.0474243164062,449349
2010-03-08,753.522705078125,771.3167724609375,748.9833984375,768.2300415039062,727.6863403320312,574636
2010-03-09,773.49560546875,775.7652587890625,757.6080932617188,761.330322265625,721.1504516601562,267921
2010-03-10,762.601318359375,772.224609375,758.06201171875,768.2754516601562,727.7291870117188,214554
2010-03-11,762.7828979492188,794.3763427734375,762.7828979492188,791.56201171875,749.786865234375,505226
2010-03-12,794.3763427734375,798.0078125,782.8011474609375,790.2001953125,748.496826171875,337266
2010-03-15,791.6527709960938,794.3763427734375,762.8282470703125,767.9576416015625,727.42822265625,179078
2010-03-16,773.3140258789062,773.3140258789062,760.1954956054688,769.0924682617188,728.503173828125,251044
2010-03-17,770.0457763671875,792.2882690429688,770.0457763671875,781.7571411132812,740.499267578125,287772
2010-03-18,781.847900390625,787.1134643554688,768.1392211914062,773.1324462890625,732.3298950195312,135337
2010-03-19,774.4942626953125,780.576904296875,767.140625,769.3194580078125,728.7181396484375,136795
2010-03-22,762.601318359375,772.4969482421875,753.613525390625,758.4705200195312,718.4417114257812,125878
2010-03-23,762.8736572265625,767.0498046875,751.1168823242188,755.7015991210938,715.8189086914062,134241
2010-03-25,759.5145874023438,765.3248901367188,743.6270751953125,747.122314453125,707.6923828125,422377
2010-03-26,750.0728759765625,764.2808227539062,748.9833984375,751.3892211914062,711.7340698242188,451680
2010-03-29,754.884521484375,755.2476196289062,742.9007568359375,747.6670532226562,708.2083740234375,658161
2010-03-30,753.522705078125,754.2490234375,740.9942626953125,748.6656494140625,709.1544189453125,495182
2010-03-31,751.70703125,758.06201171875,749.4373779296875,753.522705078125,713.7550659179688,431735
2010-04-01,753.522705078125,762.8282470703125,750.6175537109375,753.0687866210938,713.3251953125,336462
2010-04-05,758.742919921875,776.673095703125,745.4427490234375,767.639892578125,727.1271362304688,571472
2010-04-06,776.03759765625,778.4888305664062,759.2422485351562,763.6907348632812,723.3863525390625,587590
2010-04-07,764.4170532226562,769.4102172851562,751.7523803710938,758.1981811523438,718.1836547851562,270101
2010-04-08,762.6920776367188,762.6920776367188,745.3519897460938,749.709716796875,710.1432495117188,228116
2010-04-09,752.5694580078125,774.221923828125,747.167724609375,769.6826171875,729.0619506835938,498454
2010-04-12,772.5877685546875,779.8506469726562,760.1046752929688,767.8668823242188,727.3421630859375,312667
2010-04-13,770.318115234375,770.318115234375,761.8296508789062,763.9630737304688,723.64453125,139905
2010-04-15,769.6826171875,775.402099609375,750.7991333007812,757.1087646484375,717.1517333984375,373633
2010-04-16,757.1541748046875,772.5877685546875,755.3384399414062,767.685302734375,727.1702880859375,363690
2010-04-19,758.9698486328125,775.9468383789062,755.1568603515625,771.9522705078125,731.2119140625,530355
2010-04-20,773.49560546875,785.2977905273438,771.6798706054688,780.576904296875,739.3814697265625,517103
2010-04-21,786.2056274414062,786.2056274414062,769.8641967773438,773.9041748046875,733.060791015625,177506
2010-04-22,771.6798706054688,790.7449340820312,766.3235473632812,774.6304321289062,733.7488403320312,247871
2010-04-23,767.140625,776.2191772460938,745.4427490234375,748.0755615234375,708.5952758789062,428889
2010-04-26,748.0755615234375,756.9725952148438,734.4577026367188,736.6365356445312,697.7599487304688,370079
2010-04-27,734.82080078125,743.8994140625,733.5498046875,734.82080078125,696.0401611328125,193562
2010-04-28,733.5498046875,743.8994140625,726.1961669921875,739.9048461914062,700.8558959960938,194945
2010-04-29,746.9861450195312,748.8926391601562,726.3777465820312,729.0105590820312,690.5364379882812,315087
2010-04-30,732.6419677734375,735.3655395507812,703.4542846679688,719.38720703125,681.4209594726562,746758
2010-05-03,712.6690673828125,712.6690673828125,672.9048461914062,676.0369873046875,642.1438598632812,712813
2010-05-04,679.9861450195312,684.3438720703125,657.2896728515625,661.3296508789062,628.1740112304688,420455
2010-05-05,650.1176147460938,661.8289794921875,641.8560791015625,657.017333984375,624.0778198242188,343345
2010-05-06,659.1054077148438,663.8716430664062,628.2382202148438,631.5518798828125,599.8890380859375,711003
2010-05-07,615.891357421875,631.7788696289062,607.49365234375,619.8859252929688,588.8079833984375,988005
2010-05-10,635.5010986328125,711.76123046875,626.8764038085938,635.228759765625,603.3816528320312,417733
2010-05-11,635.5010986328125,636.2273559570312,619.1596069335938,622.6094970703125,591.3949584960938,267625
2010-05-12,626.4224853515625,631.86962890625,614.4387817382812,618.0701904296875,587.083251953125,277753
2010-05-13,621.8831787109375,631.86962890625,620.0675048828125,626.150146484375,594.7582397460938,212975
2010-05-14,620.975341796875,649.1189575195312,608.2653198242188,611.35205078125,580.7018432617188,190590
2010-05-17,621.8831787109375,793.468505859375,621.8831787109375,752.6602783203125,714.9257202148438,3996030
2010-05-18,755.3838500976562,761.239501953125,743.6270751953125,753.9766235351562,716.1759643554688,1174428
2010-05-19,748.0755615234375,757.1541748046875,745.4427490234375,754.3851928710938,716.5640869140625,462168
2010-05-20,756.2462768554688,757.8350219726562,747.3493041992188,751.2530517578125,713.5889892578125,198829
2010-05-21,741.2666015625,753.522705078125,741.2666015625,751.4346313476562,713.7612915039062,257234
2010-05-24,753.522705078125,753.522705078125,747.4854736328125,752.6602783203125,714.9257202148438,228814
2010-05-25,748.0755615234375,755.3384399414062,748.0755615234375,750.4813842773438,712.8561401367188,351957
2010-05-26,752.6148681640625,758.06201171875,748.347900390625,754.6575317382812,716.8228149414062,282006
2010-05-27,757.0633544921875,786.2056274414062,751.70703125,771.2259521484375,732.560546875,697339
2010-05-28,771.6798706054688,794.2855834960938,760.9671630859375,785.3885498046875,746.0130615234375,493076
2010-05-31,780.7584838867188,788.0213623046875,770.95361328125,779.8506469726562,740.7527465820312,130317
2010-06-01,776.8546752929688,779.6690673828125,767.730712890625,775.5836791992188,736.699951171875,143081
2010-06-02,776.2191772460938,782.0748901367188,767.4583740234375,775.7198486328125,736.8291625976562,157521
2010-06-03,773.49560546875,783.4820556640625,753.522705078125,780.1683959960938,741.0547485351562,94880
2010-06-04,774.131103515625,782.0294799804688,774.131103515625,779.4420776367188,740.36474609375,60811
2010-06-07,768.0484619140625,787.7489624023438,768.0484619140625,779.6236572265625,740.5372314453125,151695
2010-06-08,775.7652587890625,784.2991333007812,771.8614501953125,774.3126831054688,735.49267578125,141086
2010-06-09,776.2191772460938,779.5782470703125,774.4034423828125,776.3099975585938,737.3897094726562,89267
2010-06-10,776.2191772460938,780.6676635742188,776.2191772460938,779.2151489257812,740.1492309570312,59496
2010-06-11,780.7584838867188,782.4833984375,776.2191772460938,779.7144165039062,740.6234741210938,65525
2010-06-14,784.389892578125,784.389892578125,776.4461669921875,781.7571411132812,742.5637817382812,80117
2010-06-15,783.4820556640625,785.07080078125,778.1256713867188,783.3004760742188,744.0298461914062,80681
2010-06-16,789.8370361328125,789.8370361328125,775.3567504882812,781.893310546875,742.6931762695312,63069
2010-06-17,778.5342407226562,787.1134643554688,778.5342407226562,785.797119140625,746.4012451171875,79598
2010-06-18,786.29638671875,789.8370361328125,780.7584838867188,781.9840698242188,742.7794189453125,162664
2010-06-21,782.57421875,797.9169921875,780.9854736328125,789.7008666992188,750.109130859375,266979
2010-06-22,789.8370361328125,800.7313842773438,783.4820556640625,790.835693359375,751.187255859375,204843
2010-06-23,788.1121215820312,797.5538940429688,786.29638671875,792.3790893554688,752.6533203125,76193
2010-06-24,793.468505859375,806.0877075195312,790.7449340820312,801.5938110351562,761.406005859375,508465
2010-06-25,795.8289184570312,798.643310546875,790.7449340820312,792.87841796875,753.1276245117188,143416
2010-06-28,817.0728149414062,817.0728149414062,778.9427490234375,784.0721435546875,744.7626953125,261325
2010-06-29,783.4820556640625,787.9759521484375,781.6663208007812,782.3472290039062,743.1243286132812,119385
2010-06-30,781.6663208007812,789.7462768554688,777.1724243164062,783.3912963867188,744.1160888671875,155311
2010-07-01,782.57421875,784.3445434570312,779.0335693359375,781.30322265625,742.1326293945312,239085
2010-07-02,780.8038940429688,785.2977905273438,780.8038940429688,782.0748901367188,742.8655395507812,148246
2010-07-05,783.9359741210938,789.7462768554688,781.6663208007812,782.0748901367188,742.8655395507812,232381
2010-07-06,780.7584838867188,784.8438720703125,780.7584838867188,784.2537231445312,744.935302734375,66255
2010-07-07,780.8492431640625,784.389892578125,780.8492431640625,782.0294799804688,742.822509765625,81480
2010-07-08,789.8370361328125,789.8370361328125,781.6663208007812,783.118896484375,743.8572998046875,188198
2010-07-09,781.6663208007812,784.2991333007812,780.9400634765625,781.9840698242188,742.7794189453125,123261
2010-07-12,788.7476196289062,788.7476196289062,782.0294799804688,785.5247192382812,746.1424560546875,184491
2010-07-13,781.7571411132812,795.1934204101562,781.7571411132812,789.9732666015625,750.367919921875,189453
2010-07-14,792.5606689453125,797.8262329101562,789.1107788085938,789.7916870117188,750.195556640625,93103
2010-07-15,788.92919921875,792.5606689453125,785.5701293945312,790.0186157226562,750.4110717773438,132085
2010-07-16,794.4671630859375,797.0999145507812,790.926513671875,792.2882690429688,752.5669555664062,241649
2010-07-19,730.417724609375,788.4752807617188,730.417724609375,773.8133544921875,735.018310546875,700759
2010-07-20,774.4034423828125,780.7130737304688,766.2327270507812,778.8973388671875,739.8473510742188,241624
2010-07-21,780.7584838867188,784.389892578125,768.956298828125,769.9095458984375,731.3102416992188,271035
2010-07-22,769.9095458984375,774.221923828125,767.140625,769.9095458984375,731.3102416992188,840364
